67200,57,128,31,0,acoustic_grand_piano,0,acoustic_grand_piano
85632,40,380,32,0,acoustic_grand_piano,1,acoustic_grand_piano
85632,40,380,32,0,acoustic_grand_piano,1,acoustic_grand_piano
67328,61,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
67328,61,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
85632,52,380,24,0,acoustic_grand_piano,1,acoustic_grand_piano
85632,52,380,24,0,acoustic_grand_piano,1,acoustic_grand_piano
67456,66,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
67456,66,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
86016,37,380,37,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
86016,37,380,37,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
67584,68,764,54,0.5039370078740157,acoustic_grand_piano,0,acoustic_grand_piano
67584,68,764,54,0.5039370078740157,acoustic_grand_piano,0,acoustic_grand_piano
86016,49,380,39,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
86016,49,380,39,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
67712,59,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
67712,59,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
86400,51,380,38,0,acoustic_grand_piano,1,acoustic_grand_piano
86400,51,380,38,0,acoustic_grand_piano,1,acoustic_grand_piano
67840,64,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
67840,64,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
86400,39,380,39,0,acoustic_grand_piano,1,acoustic_grand_piano
86400,39,380,39,0,acoustic_grand_piano,1,acoustic_grand_piano
68096,59,128,38,0,acoustic_grand_piano,0,acoustic_grand_piano
68096,59,128,38,0,acoustic_grand_piano,0,acoustic_grand_piano
86784,36,380,39,0,acoustic_grand_piano,1,acoustic_grand_piano
86784,36,380,39,0,acoustic_grand_piano,1,acoustic_grand_piano
68224,64,128,38,0,acoustic_grand_piano,0,acoustic_grand_piano
68224,64,128,38,0,acoustic_grand_piano,0,acoustic_grand_piano
86784,56,128,38,0,acoustic_grand_piano,1,acoustic_grand_piano
86784,56,128,38,0,acoustic_grand_piano,1,acoustic_grand_piano
68352,57,128,48,0,acoustic_grand_piano,0,acoustic_grand_piano
68352,57,128,48,0,acoustic_grand_piano,0,acoustic_grand_piano
86784,48,380,35,0,acoustic_grand_piano,1,acoustic_grand_piano
86784,48,380,35,0,acoustic_grand_piano,1,acoustic_grand_piano
68352,66,380,61,0,acoustic_grand_piano,0,acoustic_grand_piano
68352,66,380,61,0,acoustic_grand_piano,0,acoustic_grand_piano
87168,56,128,38,0,acoustic_grand_piano,1,acoustic_grand_piano
87168,56,128,38,0,acoustic_grand_piano,1,acoustic_grand_piano
68480,59,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
68480,59,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
87168,49,380,33,0,acoustic_grand_piano,1,acoustic_grand_piano
87168,49,380,33,0,acoustic_grand_piano,1,acoustic_grand_piano
68608,63,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
68608,63,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
87168,37,380,36,0,acoustic_grand_piano,1,acoustic_grand_piano
87168,37,380,36,0,acoustic_grand_piano,1,acoustic_grand_piano
68708,57,156,35,0,acoustic_grand_piano,0,acoustic_grand_piano
68708,57,156,35,0,acoustic_grand_piano,0,acoustic_grand_piano
87552,54,128,48,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
87552,54,128,48,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
68736,71,380,56,0,acoustic_grand_piano,0,acoustic_grand_piano
68736,71,380,56,0,acoustic_grand_piano,0,acoustic_grand_piano
87552,45,764,34,0,acoustic_grand_piano,1,acoustic_grand_piano
87552,45,764,34,0,acoustic_grand_piano,1,acoustic_grand_piano
68864,59,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
68864,59,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":47.00002741668266}
#tempo, {"bpm":47.00002741668266}
87552,33,764,29,0,acoustic_grand_piano,1,acoustic_grand_piano
87552,33,764,29,0,acoustic_grand_piano,1,acoustic_grand_piano
#tempo, {"bpm":45.000011250002814}
#tempo, {"bpm":45.000011250002814}
68992,63,128,50,0,acoustic_grand_piano,0,acoustic_grand_piano
68992,63,128,50,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":47.00002741668266}
#tempo, {"bpm":47.00002741668266}
87936,54,128,46,0,acoustic_grand_piano,1,acoustic_grand_piano
87936,54,128,46,0,acoustic_grand_piano,1,acoustic_grand_piano
#tempo, {"bpm":50}
#tempo, {"bpm":50}
69120,64,256,40,0,acoustic_grand_piano,0,acoustic_grand_piano
69120,64,256,40,0,acoustic_grand_piano,0,acoustic_grand_piano
88320,32,380,44,0,acoustic_grand_piano,1,acoustic_grand_piano
88320,32,380,44,0,acoustic_grand_piano,1,acoustic_grand_piano
69248,59,128,52,0,acoustic_grand_piano,0,acoustic_grand_piano
69248,59,128,52,0,acoustic_grand_piano,0,acoustic_grand_piano
88320,44,380,40,0,acoustic_grand_piano,1,acoustic_grand_piano
88320,44,380,40,0,acoustic_grand_piano,1,acoustic_grand_piano
69376,64,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
69376,64,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
88320,56,128,54,0,acoustic_grand_piano,1,acoustic_grand_piano
88320,56,128,54,0,acoustic_grand_piano,1,acoustic_grand_piano
69504,59,128,52,0,acoustic_grand_piano,0,acoustic_grand_piano
69504,59,128,52,0,acoustic_grand_piano,0,acoustic_grand_piano
88704,30,380,45,0,acoustic_grand_piano,1,acoustic_grand_piano
88704,30,380,45,0,acoustic_grand_piano,1,acoustic_grand_piano
69632,64,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
69632,64,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
88704,42,380,44,0,acoustic_grand_piano,1,acoustic_grand_piano
88704,42,380,44,0,acoustic_grand_piano,1,acoustic_grand_piano
69760,68,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
69760,68,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
89088,32,764,43,0,acoustic_grand_piano,1,acoustic_grand_piano
89088,32,764,43,0,acoustic_grand_piano,1,acoustic_grand_piano
69888,59,128,52,0,acoustic_grand_piano,0,acoustic_grand_piano
69888,59,128,52,0,acoustic_grand_piano,0,acoustic_grand_piano
89088,56,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
89088,56,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
70016,64,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
70016,64,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":47.00002741668266}
#tempo, {"bpm":47.00002741668266}
89088,44,764,31,0,acoustic_grand_piano,1,acoustic_grand_piano
89088,44,764,31,0,acoustic_grand_piano,1,acoustic_grand_piano
70144,68,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
70144,68,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":45.000011250002814}
#tempo, {"bpm":45.000011250002814}
89472,56,128,32,0,acoustic_grand_piano,1,acoustic_grand_piano
89472,56,128,32,0,acoustic_grand_piano,1,acoustic_grand_piano
#tempo, {"bpm":42.00001260000378}
#tempo, {"bpm":42.00001260000378}
70272,71,288,63,0,acoustic_grand_piano,0,acoustic_grand_piano
70272,71,288,63,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":47.00002741668266}
#tempo, {"bpm":47.00002741668266}
89856,54,128,13,0,acoustic_grand_piano,1,acoustic_grand_piano
89856,54,128,13,0,acoustic_grand_piano,1,acoustic_grand_piano
70272,59,128,53,0,acoustic_grand_piano,0,acoustic_grand_piano
70272,59,128,53,0,acoustic_grand_piano,0,acoustic_grand_piano
89856,32,764,35,0,acoustic_grand_piano,1,acoustic_grand_piano
89856,32,764,35,0,acoustic_grand_piano,1,acoustic_grand_piano
70400,64,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
70400,64,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
89856,44,764,30,0,acoustic_grand_piano,1,acoustic_grand_piano
89856,44,764,30,0,acoustic_grand_piano,1,acoustic_grand_piano
70528,68,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
70528,68,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
90240,54,128,42,0,acoustic_grand_piano,1,acoustic_grand_piano
90240,54,128,42,0,acoustic_grand_piano,1,acoustic_grand_piano
70560,71,96,36,0,acoustic_grand_piano,0,acoustic_grand_piano
70560,71,96,36,0,acoustic_grand_piano,0,acoustic_grand_piano
90624,44,1148,27,0,acoustic_grand_piano,1,acoustic_grand_piano
90624,44,1148,27,0,acoustic_grand_piano,1,acoustic_grand_piano
70656,71,1148,57,0,acoustic_grand_piano,0,acoustic_grand_piano
70656,71,1148,57,0,acoustic_grand_piano,0,acoustic_grand_piano
90624,52,128,39,0,acoustic_grand_piano,1,acoustic_grand_piano
90624,52,128,39,0,acoustic_grand_piano,1,acoustic_grand_piano
70656,59,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
70656,59,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
90624,37,1532,33,0,acoustic_grand_piano,1,acoustic_grand_piano
90624,37,1532,33,0,acoustic_grand_piano,1,acoustic_grand_piano
70784,66,128,27,0,acoustic_grand_piano,0,acoustic_grand_piano
70784,66,128,27,0,acoustic_grand_piano,0,acoustic_grand_piano
90752,56,128,34,0,acoustic_grand_piano,1,acoustic_grand_piano
90752,56,128,34,0,acoustic_grand_piano,1,acoustic_grand_piano
70912,69,128,21,0,acoustic_grand_piano,0,acoustic_grand_piano
70912,69,128,21,0,acoustic_grand_piano,0,acoustic_grand_piano
91008,56,128,44,0,acoustic_grand_piano,1,acoustic_grand_piano
91008,56,128,44,0,acoustic_grand_piano,1,acoustic_grand_piano
71040,59,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
71040,59,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
91392,56,128,36,0,acoustic_grand_piano,1,acoustic_grand_piano
91392,56,128,36,0,acoustic_grand_piano,1,acoustic_grand_piano
71168,66,128,22,0,acoustic_grand_piano,0,acoustic_grand_piano
71168,66,128,22,0,acoustic_grand_piano,0,acoustic_grand_piano
91776,56,128,43,0,acoustic_grand_piano,1,acoustic_grand_piano
91776,56,128,43,0,acoustic_grand_piano,1,acoustic_grand_piano
71296,69,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
71296,69,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
91776,44,288,61,0,acoustic_grand_piano,1,acoustic_grand_piano
91776,44,288,61,0,acoustic_grand_piano,1,acoustic_grand_piano
71424,59,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
71424,59,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
92064,44,96,61,0,acoustic_grand_piano,1,acoustic_grand_piano
92064,44,96,61,0,acoustic_grand_piano,1,acoustic_grand_piano
71552,66,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
71552,66,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
92160,36,1532,52,0,acoustic_grand_piano,1,acoustic_grand_piano
92160,36,1532,52,0,acoustic_grand_piano,1,acoustic_grand_piano
71680,69,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
71680,69,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
92160,44,1148,46,0,acoustic_grand_piano,1,acoustic_grand_piano
92160,44,1148,46,0,acoustic_grand_piano,1,acoustic_grand_piano
71808,59,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
71808,59,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
92160,56,128,51,0,acoustic_grand_piano,1,acoustic_grand_piano
92160,56,128,51,0,acoustic_grand_piano,1,acoustic_grand_piano
71808,71,288,68,0,acoustic_grand_piano,0,acoustic_grand_piano
71808,71,288,68,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":50}
#tempo, {"bpm":50}
92544,56,128,46,0,acoustic_grand_piano,1,acoustic_grand_piano
92544,56,128,46,0,acoustic_grand_piano,1,acoustic_grand_piano
71936,66,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
71936,66,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
92928,56,128,44,0,acoustic_grand_piano,1,acoustic_grand_piano
92928,56,128,44,0,acoustic_grand_piano,1,acoustic_grand_piano
72064,69,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
72064,69,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
93312,56,128,56,0,acoustic_grand_piano,1,acoustic_grand_piano
93312,56,128,56,0,acoustic_grand_piano,1,acoustic_grand_piano
72096,71,96,49,0,acoustic_grand_piano,0,acoustic_grand_piano
72096,71,96,49,0,acoustic_grand_piano,0,acoustic_grand_piano
93312,44,288,64,0,acoustic_grand_piano,1,acoustic_grand_piano
93312,44,288,64,0,acoustic_grand_piano,1,acoustic_grand_piano
72192,71,764,56,0,acoustic_grand_piano,0,acoustic_grand_piano
72192,71,764,56,0,acoustic_grand_piano,0,acoustic_grand_piano
93600,44,96,48,0,acoustic_grand_piano,1,acoustic_grand_piano
93600,44,96,48,0,acoustic_grand_piano,1,acoustic_grand_piano
72192,59,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
72192,59,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
93696,56,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
93696,56,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
72316,64,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
72316,64,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
93696,44,1148,55,0,acoustic_grand_piano,1,acoustic_grand_piano
93696,44,1148,55,0,acoustic_grand_piano,1,acoustic_grand_piano
72448,68,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
72448,68,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
93696,37,1532,43,0,acoustic_grand_piano,1,acoustic_grand_piano
93696,37,1532,43,0,acoustic_grand_piano,1,acoustic_grand_piano
72576,59,128,47,0,acoustic_grand_piano,0,acoustic_grand_piano
72576,59,128,47,0,acoustic_grand_piano,0,acoustic_grand_piano
94848,44,288,69,0,acoustic_grand_piano,1,acoustic_grand_piano
94848,44,288,69,0,acoustic_grand_piano,1,acoustic_grand_piano
72700,64,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
72700,64,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
95136,44,96,62,0,acoustic_grand_piano,1,acoustic_grand_piano
95136,44,96,62,0,acoustic_grand_piano,1,acoustic_grand_piano
72832,68,128,27,0,acoustic_grand_piano,0,acoustic_grand_piano
72832,68,128,27,0,acoustic_grand_piano,0,acoustic_grand_piano
95232,32,1148,60,0,acoustic_grand_piano,1,acoustic_grand_piano
95232,32,1148,60,0,acoustic_grand_piano,1,acoustic_grand_piano
72960,60,128,70,0,acoustic_grand_piano,0,acoustic_grand_piano
72960,60,128,70,0,acoustic_grand_piano,0,acoustic_grand_piano
95232,44,1148,60,0,acoustic_grand_piano,1,acoustic_grand_piano
95232,44,1148,60,0,acoustic_grand_piano,1,acoustic_grand_piano
72960,72,380,75,0,acoustic_grand_piano,0,acoustic_grand_piano
72960,72,380,75,0,acoustic_grand_piano,0,acoustic_grand_piano
73088,66,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
73088,66,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
73216,68,128,51,0,acoustic_grand_piano,0,acoustic_grand_piano
73216,68,128,51,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":45.000011250002814}
#tempo, {"bpm":45.000011250002814}
96384,44,288,49,0,acoustic_grand_piano,1,acoustic_grand_piano
96384,44,288,49,0,acoustic_grand_piano,1,acoustic_grand_piano
73344,61,132,49,0,acoustic_grand_piano,0,acoustic_grand_piano
73344,61,132,49,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":40}
#tempo, {"bpm":40}
96512,56,128,36,0,acoustic_grand_piano,1,acoustic_grand_piano
96512,56,128,36,0,acoustic_grand_piano,1,acoustic_grand_piano
#tempo, {"bpm":35.00001458333941}
#tempo, {"bpm":35.00001458333941}
73344,73,380,78,0,acoustic_grand_piano,0,acoustic_grand_piano
73344,73,380,78,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":50}
#tempo, {"bpm":50}
96640,54,128,56,0,acoustic_grand_piano,1,acoustic_grand_piano
96640,54,128,56,0,acoustic_grand_piano,1,acoustic_grand_piano
73472,64,128,52,0,acoustic_grand_piano,0,acoustic_grand_piano
73472,64,128,52,0,acoustic_grand_piano,0,acoustic_grand_piano
96672,44,96,51,0,acoustic_grand_piano,1,acoustic_grand_piano
96672,44,96,51,0,acoustic_grand_piano,1,acoustic_grand_piano
73600,68,128,55,0,acoustic_grand_piano,0,acoustic_grand_piano
73600,68,128,55,0,acoustic_grand_piano,0,acoustic_grand_piano
96768,52,128,51,0,acoustic_grand_piano,1,acoustic_grand_piano
96768,52,128,51,0,acoustic_grand_piano,1,acoustic_grand_piano
73728,63,128,65,0,acoustic_grand_piano,0,acoustic_grand_piano
73728,63,128,65,0,acoustic_grand_piano,0,acoustic_grand_piano
96768,37,1148,44,0,acoustic_grand_piano,1,acoustic_grand_piano
96768,37,1148,44,0,acoustic_grand_piano,1,acoustic_grand_piano
73728,75,764,78,0.5039370078740157,acoustic_grand_piano,0,acoustic_grand_piano
73728,75,764,78,0.5039370078740157,acoustic_grand_piano,0,acoustic_grand_piano
96768,44,1148,52,0,acoustic_grand_piano,1,acoustic_grand_piano
96768,44,1148,52,0,acoustic_grand_piano,1,acoustic_grand_piano
73856,66,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
73856,66,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
73984,68,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
73984,68,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
97920,44,288,61,0,acoustic_grand_piano,1,acoustic_grand_piano
97920,44,288,61,0,acoustic_grand_piano,1,acoustic_grand_piano
74112,63,128,49,0,acoustic_grand_piano,0,acoustic_grand_piano
74112,63,128,49,0,acoustic_grand_piano,0,acoustic_grand_piano
74240,66,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
74240,66,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
98208,44,96,64,0,acoustic_grand_piano,1,acoustic_grand_piano
98208,44,96,64,0,acoustic_grand_piano,1,acoustic_grand_piano
74368,68,128,46,0,acoustic_grand_piano,0,acoustic_grand_piano
74368,68,128,46,0,acoustic_grand_piano,0,acoustic_grand_piano
98304,32,1148,54,0,acoustic_grand_piano,1,acoustic_grand_piano
98304,32,1148,54,0,acoustic_grand_piano,1,acoustic_grand_piano
74496,64,128,59,0,acoustic_grand_piano,0,acoustic_grand_piano
74496,64,128,59,0,acoustic_grand_piano,0,acoustic_grand_piano
98304,44,1148,61,0,acoustic_grand_piano,1,acoustic_grand_piano
98304,44,1148,61,0,acoustic_grand_piano,1,acoustic_grand_piano
74496,76,764,80,0,acoustic_grand_piano,0,acoustic_grand_piano
74496,76,764,80,0,acoustic_grand_piano,0,acoustic_grand_piano
74624,68,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
74624,68,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
74752,73,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
74752,73,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
74880,64,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
74880,64,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":45.000011250002814}
#tempo, {"bpm":45.000011250002814}
99456,44,288,56,0,acoustic_grand_piano,1,acoustic_grand_piano
99456,44,288,56,0,acoustic_grand_piano,1,acoustic_grand_piano
75008,68,128,27,0,acoustic_grand_piano,0,acoustic_grand_piano
75008,68,128,27,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":40}
#tempo, {"bpm":40}
99584,56,128,52,0,acoustic_grand_piano,1,acoustic_grand_piano
99584,56,128,52,0,acoustic_grand_piano,1,acoustic_grand_piano
#tempo, {"bpm":35.00001458333941}
#tempo, {"bpm":35.00001458333941}
75136,73,128,31,0,acoustic_grand_piano,0,acoustic_grand_piano
75136,73,128,31,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":45.000011250002814}
#tempo, {"bpm":45.000011250002814}
99712,54,128,47,0,acoustic_grand_piano,1,acoustic_grand_piano
99712,54,128,47,0,acoustic_grand_piano,1,acoustic_grand_piano
75264,62,128,37,0,acoustic_grand_piano,0,acoustic_grand_piano
75264,62,128,37,0,acoustic_grand_piano,0,acoustic_grand_piano
99744,44,96,51,0,acoustic_grand_piano,1,acoustic_grand_piano
99744,44,96,51,0,acoustic_grand_piano,1,acoustic_grand_piano
75264,74,764,54,0,acoustic_grand_piano,0,acoustic_grand_piano
75264,74,764,54,0,acoustic_grand_piano,0,acoustic_grand_piano
99840,44,764,46,0,acoustic_grand_piano,1,acoustic_grand_piano
99840,44,764,46,0,acoustic_grand_piano,1,acoustic_grand_piano
75392,66,128,18,0,acoustic_grand_piano,0,acoustic_grand_piano
75392,66,128,18,0,acoustic_grand_piano,0,acoustic_grand_piano
99840,52,128,49,0,acoustic_grand_piano,1,acoustic_grand_piano
99840,52,128,49,0,acoustic_grand_piano,1,acoustic_grand_piano
75520,69,128,19,0,acoustic_grand_piano,0,acoustic_grand_piano
75520,69,128,19,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":42.00001260000378}
#tempo, {"bpm":42.00001260000378}
99840,37,3068,47,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
99840,37,3068,47,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
75648,62,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
75648,62,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
99968,56,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
99968,56,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
75776,66,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
75776,66,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
100480,56,128,30,0,acoustic_grand_piano,1,acoustic_grand_piano
100480,56,128,30,0,acoustic_grand_piano,1,acoustic_grand_piano
75904,69,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
75904,69,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
100608,49,764,54,0,acoustic_grand_piano,1,acoustic_grand_piano
100608,49,764,54,0,acoustic_grand_piano,1,acoustic_grand_piano
76032,72,764,49,0,acoustic_grand_piano,0,acoustic_grand_piano
76032,72,764,49,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":40}
#tempo, {"bpm":40}
100736,52,128,29,0,acoustic_grand_piano,1,acoustic_grand_piano
100736,52,128,29,0,acoustic_grand_piano,1,acoustic_grand_piano
76032,60,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
76032,60,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
100864,56,128,33,0,acoustic_grand_piano,1,acoustic_grand_piano
100864,56,128,33,0,acoustic_grand_piano,1,acoustic_grand_piano
76160,66,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
76160,66,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
101120,56,128,40,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
101120,56,128,40,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
76288,68,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
76288,68,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
101248,52,128,34,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
101248,52,128,34,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
76416,60,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
76416,60,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
101376,44,380,38,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
101376,44,380,38,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
76544,66,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
76544,66,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
101504,49,128,38,0,acoustic_grand_piano,1,acoustic_grand_piano
101504,49,128,38,0,acoustic_grand_piano,1,acoustic_grand_piano
76672,68,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
76672,68,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":35.00001458333941}
#tempo, {"bpm":35.00001458333941}
101632,52,128,35,0,acoustic_grand_piano,1,acoustic_grand_piano
101632,52,128,35,0,acoustic_grand_piano,1,acoustic_grand_piano
76800,73,1148,58,0.5039370078740157,acoustic_grand_piano,0,acoustic_grand_piano
76800,73,1148,58,0.5039370078740157,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":32}
#tempo, {"bpm":32}
101760,56,128,51,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
101760,56,128,51,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
76800,61,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
76800,61,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":30}
#tempo, {"bpm":30}
101888,52,128,37,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
101888,52,128,37,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
#tempo, {"bpm":25}
#tempo, {"bpm":25}
76928,64,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
76928,64,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
102016,49,128,36,0,acoustic_grand_piano,1,acoustic_grand_piano
102016,49,128,36,0,acoustic_grand_piano,1,acoustic_grand_piano
77056,68,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
77056,68,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
102144,44,128,33,0,acoustic_grand_piano,1,acoustic_grand_piano
102144,44,128,33,0,acoustic_grand_piano,1,acoustic_grand_piano
77184,61,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
77184,61,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
102272,49,128,36,0,acoustic_grand_piano,1,acoustic_grand_piano
102272,49,128,36,0,acoustic_grand_piano,1,acoustic_grand_piano
77312,64,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
77312,64,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
102400,44,128,40,0,acoustic_grand_piano,1,acoustic_grand_piano
102400,44,128,40,0,acoustic_grand_piano,1,acoustic_grand_piano
77440,68,128,31,0,acoustic_grand_piano,0,acoustic_grand_piano
77440,68,128,31,0,acoustic_grand_piano,0,acoustic_grand_piano
102528,40,128,44,0,acoustic_grand_piano,1,acoustic_grand_piano
102528,40,128,44,0,acoustic_grand_piano,1,acoustic_grand_piano
77568,61,128,31,0,acoustic_grand_piano,0,acoustic_grand_piano
77568,61,128,31,0,acoustic_grand_piano,0,acoustic_grand_piano
102656,44,128,39,0,acoustic_grand_piano,1,acoustic_grand_piano
102656,44,128,39,0,acoustic_grand_piano,1,acoustic_grand_piano
77696,65,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
77696,65,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
